15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.096376119,0.071783503,0.162327318,0.254260232,0.146734187,0.187330102,0.015125248,0.071144313,0.144983551,0.02559538,0.022362283,0.048360709,0.014893516,0.131064972,0.018235624,0.113865697,0.018619024,0.101482023,0.031658666,0.048741027,0.094498534,0.089112169,0.131265358,0.085533468,0.074131072,0.096897932,0.062393352,0.074525507,0.079716143,0.000849187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.096376119,0.071783503,0.161434959,0.254260232,0.146734187,0.187330102,0.015252484,0.069450165,0.149999837,0.023236802,0.022362283,0.048360709,0.014867992,0.132714036,0.01819445,0.03402443,0.001679375,0.021773528,0.031658666,0.048741027,0.094498534,0.089112169,0.127918881,0.016457995,0.071681813,0.099549111,0.062393352,0.074525507,0.041141992,0.000849187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.115686315,0.068723937,0.25712631,0.285178691,0.189238244,0.177873421,0.083990591,0.06123851,0.149534854,0.087083065,0.127246676,0.156390349,0.023519989,0.063748752,0.115135306,0.162596901,0.045557268,0.102813141,0.065703866,0.180067829,0.171391401,0.092890457,0.14447878,0.209643781,0.069113011,0.119145288,0.132520028,0.13960104,0.116573854,0.104490479,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.108740195,0.003131549,0.253090473,0.173603041,0.186984202,0.102712416,0.062497396,0.053050636,0.17413656,0.337805632,0.061253974,0.088324446,0.046372165,0.114317631,0.023437784,0.172381745,0.240457294,0.060188111,0.125325882,0.163502355,0.041344553,0.0663106,0.055763474,0.211341155,0.066766814,0.055350976,0.040581613,0.099007278,0.040507388,0.133623564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.059098732,0.031342252,0.150637152,0.011095784,0.117279768,0.004286093,0.038714874,0.03820874,0.023107714,0.041428831,0.020509606,0.006963289,0.015294394,0.027251555,0.018970424,0.031704369,0.000812068,0.01375247,0.021236953,0.034122767,0.0231439,0.030691888,0.026044481,0.023485267,0.006913989,0.057379282,0.03338519,0.032355317,0.033152673,0.03764958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.089951239,0.015081008,0.080335499,0.01721258,0.013791198,0.007341946,0.002334439,0.033951902,0.005288671,0.021961349,0.020068156,0.003857826,0.004569547,0.024555269,0.006275185,0.030544096,0.003686165,0.022954876,0.009646562,0.037339699,0.011386098,0.027273309,0.003709979,0.023371566,0.016444091,0.031677313,0.007866937,0.007537205,0.019200663,0.033608034,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.092314437,0.067936892,0.163431443,0.269511957,0.135596784,0.187330102,0.020321039,0.064506391,0.025099853,0.026415773,0.030291093,0.010509061,0.010492192,0.131355307,0.011760089,0.056489051,0.010454626,0.0441106,0.065630537,0.016316515,0.019594172,0.022083824,0.081543356,0.075543255,0.012749946,0.076991673,0.059973767,0.081503919,0.138433066,0.024716695,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.116732078,0.069557641,0.212489553,0.275603875,0.172414717,0.186877395,0.080701565,0.070492765,0.152384733,0.044802629,0.031790701,0.156149835,0.073772147,0.11100816,0.118455825,0.164815393,0.045260646,0.108949966,0.064419619,0.171092126,0.153429341,0.08900211,0.161108175,0.21169947,0.071890033,0.116955982,0.151049673,0.153268207,0.113784376,0.168544691,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.115260369,0.068723937,0.260589325,0.295083583,0.189457854,0.177873421,0.083990591,0.064911173,0.149534854,0.087083065,0.121648201,0.156390349,0.023519989,0.063748752,0.115135306,0.157021763,0.045528706,0.110603967,0.066085558,0.180067829,0.171391401,0.092195971,0.139881117,0.209643781,0.074862337,0.119145288,0.130177903,0.13960104,0.116573854,0.105135393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.067900334,0.020130787,0.105001601,0.019449528,0.014820078,0.00191457,0.037863865,0.063841395,0.022968581,0.051349627,0.030332111,0.018988178,0.042419499,0.055588191,0.034149918,0.064353221,0.030884695,0.050497933,0.034898532,0.058638544,0.033877187,0.053378524,0.042083417,0.07684408,0.027130593,0.071806066,0.038898501,0.041150263,0.071613569,0.07683841,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13
