5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6511781625417729,0.9989233457717017,0.9879584035107525,0.6189234308153765,0.4700860192595198,0.9604427392576763,0.6925266724408147,0.5808433367391909,0.8146990988896858,0.5788841527110893,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7104644783455195,0.7899018696141751,0.631373570576619,0.7998222620153445,0.6618286314579868,0.8131796352345054,0.8473260554006641,0.7266824479071264,0.8207506358694402,0.62248117945511,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.693616358358188,0.8882722161938488,0.6404345931873302,0.9140668792264882,0.6613550612589305,0.9152792980872073,0.6555849339945455,0.8642397689192851,0.8155641402170545,1.0013199566021003,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7374888832021302,1.0029623022754377,0.7135807374093592,1.0112190716384422,0.7278974568859508,1.003472436724791,0.7541475073287026,0.9679910591805673,0.9244421395444252,1.038513602512525,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7059178839999913,0.9515089581299988,0.5949363857502482,0.866521005299442,0.6804549567640787,0.9275090697871544,0.7018483946351669,0.8349086092237706,0.8166816464793849,1.0592871677894384,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6952978169466948,0.8874513974117867,0.6608574097982096,0.9164362927403497,0.6733876849739246,0.9172621000397768,0.618250005655548,0.8475923974809263,0.8352724332152367,1.0231950409382868,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6465400376184963,0.9873530323002033,0.9758599039060267,0.6851193414068474,0.4782189569003682,0.9008896729518916,0.6901163407262414,0.5581535731307996,0.8091502233449646,0.5950810838891757,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9625354169735073,0.7986609150832746,0.9927195921050483,0.7396956482046124,0.9246954188730073,0.8112637210820839,0.9712057017685147,0.8083170678541785,0.8524119346893896,0.9091329736442059,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.078873393617194,0.8580054796734788,0.9318959609818476,0.7795592781627443,1.001767346580911,0.810205904736474,1.092137763513245,0.8248366590247553,0.7236443557998118,0.8945020906655556,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9797027277244488,0.8081799896718128,0.9359646970347621,0.8224577319753383,0.9404873175428071,0.8155447869217725,0.9822653392307654,0.8120882450215042,0.8708030843795558,0.7139584945051933,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
