15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740087354,0.920788847,0.609435132,0.948312245,0.630644854,0.936413568,0.787814258,0.944725399,0.841175578,0.896940618,0.849861277,0.964625579,0.594831774,0.919112497,0.699264803,0.962141731,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732222714,0.913790061,0.666390376,0.945297073,0.665234882,0.921027841,0.756991041,0.948476764,0.822184149,0.979752528,0.844972446,0.952763016,0.66399865,0.920179581,0.795170015,0.947348154,0.732222714,0.913790061,0.732222714,0.913790061,0.732222714,0.913790061,0.732222714,0.913790061,0.732222714,0.913790061,0.732222714,0.913790061,0.732222714,0.913790061,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7077646,0.86183402,0.65288331,0.927153099,0.65531689,0.920353019,0.762500439,0.899559619,0.848379732,0.883052726,0.817072697,0.906666005,0.677599771,0.926132231,0.756129315,0.919113509,0.7077646,0.86183402,0.7077646,0.86183402,0.7077646,0.86183402,0.7077646,0.86183402,0.7077646,0.86183402,0.7077646,0.86183402,0.7077646,0.86183402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,7
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735002455,0.913911344,0.666384393,0.945333932,0.665257041,0.920789557,0.75746015,0.948262534,0.822490365,0.979752528,0.819427559,0.952763016,0.764169654,0.927888168,0.758879397,0.947334647,0.735002455,0.913911344,0.735002455,0.913911344,0.735002455,0.913911344,0.735002455,0.913911344,0.735002455,0.913911344,0.735002455,0.913911344,0.735002455,0.913911344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786652342,0.912776769,0.66058224,0.93146325,0.666397911,0.920126108,0.800721682,0.949925335,0.815103424,0.968802277,0.79614708,0.951225429,0.707330792,0.921944414,0.760148222,0.952782889,0.786652342,0.912776769,0.786652342,0.912776769,0.786652342,0.912776769,0.786652342,0.912776769,0.786652342,0.912776769,0.786652342,0.912776769,0.786652342,0.912776769,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,7
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740087354,0.920788847,0.609435132,0.948312245,0.630644854,0.936413568,0.787814258,0.944725399,0.841175578,0.896940618,0.849861277,0.964625579,0.713423597,0.919112497,0.699264803,0.861521651,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,0.740087354,0.920788847,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768786421,0.921535256,0.643923185,0.942988438,0.656224245,0.91184473,0.792169169,0.942851687,0.790916078,0.940653944,0.849999751,0.959437749,0.792524805,0.951871811,0.78612679,0.932521023,0.768786421,0.921535256,0.768786421,0.921535256,0.768786421,0.921535256,0.768786421,0.921535256,0.768786421,0.921535256,0.768786421,0.921535256,0.768786421,0.921535256,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718641741,0.898883423,0.657698914,0.941611543,0.654218529,0.925214985,0.78629783,0.940285049,0.814507078,0.950581263,0.821347603,0.973392093,0.698602683,0.917258875,0.757246401,0.951363238,0.718641741,0.898883423,0.718641741,0.898883423,0.718641741,0.898883423,0.718641741,0.898883423,0.718641741,0.898883423,0.718641741,0.898883423,0.718641741,0.898883423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,6
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738672156,0.855702748,0.671656335,0.928890909,0.687175281,0.919937144,0.811482957,0.936909744,0.907038495,0.952844755,0.846920127,0.929723777,0.703536872,0.939375857,0.805574944,0.934408824,0.738672156,0.855702748,0.738672156,0.855702748,0.738672156,0.855702748,0.738672156,0.855702748,0.738672156,0.855702748,0.738672156,0.855702748,0.738672156,0.855702748,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,7
15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740664457,0.858045623,0.658222705,0.931293669,0.662658644,0.91925539,0.783553009,0.951239514,0.879725637,0.95548387,0.842964986,0.968915402,0.693415651,0.926911816,0.82463374,0.969074278,0.740664457,0.858045623,0.740664457,0.858045623,0.740664457,0.858045623,0.740664457,0.858045623,0.740664457,0.858045623,0.740664457,0.858045623,0.740664457,0.858045623,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,7
