5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14285621308282936,0.25892010891337064,0.013245657200880945,0.13436785082455077,0.5953961220498962,0.1039378421064846,0.484075850102444,0.27422457934494865,0.15999652969736344,0.42937386000886674,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14287111904611263,0.2665003988430045,0.0013339518727042707,0.13365542993576254,0.5948140761883638,0.05022595048171982,0.5652597455600205,0.386738467890408,0.2229217005005909,0.31621178262753064,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14253505383076656,0.29847475913314603,0.015480238882921517,0.14603628970364838,0.873891634154194,0.01149510275850487,0.5635216450387479,0.41412782121293235,0.22253191610610493,0.4165261018221326,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14248689653669266,0.25335911237509834,0.013359590176004833,0.14290742919126595,0.5580540202695569,0.005465212871355237,0.479818330717219,0.3603515834958744,0.23726147035832373,0.31592365225365754,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14283552624453183,0.2672847756370728,0.0013339518727042707,0.1436560976915702,0.5948140761883638,0.028919760298986213,0.5652597455600205,0.3603072342429874,0.22714315441581373,0.3125143260068065,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14283552624453183,0.2690851193634553,0.0013339518727042707,0.16332732649948295,0.9496796982785043,0.029005006724804046,0.5652597455600205,0.3603072342429874,0.2482901840904527,0.31621178262753064,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1477304308838246,0.23583903034862708,0.013199661424047954,0.14363397684004608,0.887796902040462,0.11863465826043307,0.4579508970977521,0.3873157757580489,0.2229134003093602,0.3180521776682761,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14283135823543014,0.26944406789554004,0.013636223336033277,0.14018312096118477,0.5964042891647976,0.014423794268888516,0.5652451190003452,0.3720978730659793,0.22707307125335474,0.31621178262753064,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1482972849191184,0.235831868845091,0.013042008902315126,0.13354436565812267,0.8740721738576498,0.05115313987460959,0.4504260782169554,0.4534719672745723,0.21291795629597088,0.3180521776682761,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14283749802770015,0.2670784300060657,0.013245722228571441,0.13533509700446408,0.9912938006779275,0.12088671673786469,0.4582987097756984,0.3567530906724013,0.2231345907057695,0.3154928614429483,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14282178351925023,0.2362068120437713,0.00063560601788595,0.19225481692370097,0.8809889030256249,0.20500459720208544,0.3658834337371445,0.3602088500716082,0.1426774904137505,0.3165250143556058,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14282178351925023,0.2362068120437713,0.0003458695598419308,0.1633721176672002,0.8810308318883833,0.20500459720208544,0.3662702398090966,0.36023598012465907,0.1426774904137505,0.317058484301941,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15265331160991066,0.26450543116303715,0.015470538031761728,0.14620917945767617,0.9853475013664605,0.011483567550991704,0.46259440738139895,0.41383823755962307,0.22289880075256596,0.3155060277887329,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1477304308838246,0.23583903034862708,0.013199661424047954,0.1514650435548075,0.887796902040462,0.11863465826043307,0.4579508970977521,0.3873157757580489,0.2229134003093602,0.3180521776682761,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1424895403008325,0.219869283916778,0.00063560601788595,0.19225481692370097,0.8811797367784479,0.20500459720208544,0.3658834337371445,0.3599519757410473,0.1432170769921124,0.3176888571116281,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14283552624453183,0.2690851193634553,0.0013339518727042707,0.16332732649948295,0.9496796982785043,0.029005006724804046,0.5652597455600205,0.3603072342429874,0.2482901840904527,0.31621178262753064,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1482972849191184,0.235831868845091,0.013042008902315126,0.13354436565812267,0.8740721738576498,0.05115313987460959,0.4504260782169554,0.4534719672745723,0.21291795629597088,0.3180521776682761,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14803080762438894,0.23444883914822,8.245418519929604e-05,0.13140184928522639,0.884510135486442,0.029051334700032565,0.41805614312123934,0.38371482524783784,0.12083558013522394,0.36524089975579643,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15265331160991066,0.26450543116303715,0.013245648197740937,0.13540498427628525,0.9814952053420605,0.007280960403449194,0.42039941068949643,0.39977962813438894,0.222903496359854,0.3155060277887329,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1482972849191184,0.235831868845091,0.013042008902315126,0.13354436565812267,0.8740721738576498,0.05115313987460959,0.4504260782169554,0.4534719672745723,0.21291795629597088,0.3180521776682761,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15264342313915594,0.23404192928954476,8.932444559651937e-05,0.13339096030527878,0.8881045755204146,0.00814064312170295,0.44801927688336457,0.35876460828921586,0.16017264225641986,0.31450138707268144,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
