5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474339266515165,0.509269721699202,0.32882348088099506,0.5853719667769197,0.3978762729880609,0.09278413688328226,0.2553362412101654,0.15375392541147215,0.5076846033065183,0.6652528900886168,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009877807504798,0.5591037741862609,0.32868967595956833,0.635172797850603,0.4069013271228379,0.10978700360335052,0.2395555720810031,0.1563209458824715,0.48320346871375996,0.5611440401867113,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474339266515165,0.5095025639101932,0.32882348088099506,0.5859598280848796,0.3978762729880609,0.09278413688328226,0.2553362412101654,0.15375141639880138,0.5076846033065183,0.560008997423517,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199126459205141,0.5597243364356852,0.32587402235611884,0.6447002508311557,0.40690009544467304,0.11429318776083117,0.2389581212959699,0.15453000462915623,0.49406496603103467,0.5657818813675803,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19889831243237824,0.5680957641222594,0.32868440232312174,0.5346732886504709,0.40690130688927967,0.09190955371782907,0.2553362412101654,0.1769604874359326,0.48277333243592896,0.6994556298946656,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999801926461129,0.5588985584084123,0.32867954052816434,0.6412703995175939,0.40691122373616184,0.09175172131155433,0.23947637642007819,0.15255586875388033,0.46768250260021005,0.5649784912992558,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20182936433517568,0.5687628907275605,0.32882585690955235,0.6455759799638462,0.4070377989073968,0.09280522493475798,0.25534485524708367,0.16774251193192033,0.4881743794204505,0.700661132038928,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533776622385881,0.5095025639101932,0.32882348088099506,0.5859598280848796,0.3978762729880609,0.0924195282700576,0.2553539161411576,0.15375141639880138,0.5076846033065183,0.560008997423517,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42229034370709695,0.5681051799562223,0.32749302860916557,0.519040208860534,0.40690176680528584,0.12020053224737265,0.26628905666657166,0.2280162815744143,0.4209661058498001,0.7006138951351627,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474339266515165,0.5112944042472425,0.32882348088099506,0.5859598280848796,0.39795480208685063,0.09278413688328226,0.2553362412101654,0.15543719630946887,0.4838294921343175,0.5598679605993253,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
