5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24910080069982063,0.5874634156420461,0.3291617623664279,0.6437373661659204,0.3784799137417366,0.07000040219881049,0.1984470974300621,0.09713134337581153,0.4102212771654024,0.14193735687519726,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27885536348149503,0.35948788985055047,0.3364708545887238,0.41832887543590536,0.5162790833340634,0.013649279473255508,0.31279771522210564,0.08089358088277582,0.38654514670821344,0.03714027755121664,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24526984929084714,0.36442121699974084,0.33536951620109634,0.352698447121993,0.5235921803650178,0.13435448425484608,0.3225745817845581,0.08799176139920764,0.053465646456238886,0.07930593259586788,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24911716408632054,0.3543327565164518,0.3291617623664279,0.397946543194239,0.36124310437960794,0.06624197908225665,0.1984549310947737,0.09463574266482191,0.43664424356915876,0.13340315559312824,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28924795168878875,0.35948788985055047,0.3364708545887238,0.41832887543590536,0.5162790833340634,0.013649279473255508,0.31279771522210564,0.08089358088277582,0.38654514670821344,0.03714027755121664,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24911716408632054,0.3543327565164518,0.3363757925577763,0.4037178706218383,0.3784799137417366,0.06624197908225665,0.1985044122916081,0.09463574266482191,0.44103507744255854,0.14282845003498576,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2493232666740902,0.36246637404971366,0.33729458287864006,0.41832887543590536,0.5268017885251955,0.013605818059472091,0.1984291759687526,0.09960887283880089,0.4394396917916975,0.12782865146742745,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24911079830762242,0.3546211505274218,0.32915975144253085,0.3888716494427981,0.3784799137417366,0.013583381535842088,0.198427997534844,0.10452072672628866,0.4023009623232723,0.13271301927923068,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2797980071374055,0.3544989147984018,0.32907979197309906,0.41722085642313095,0.37021081653381105,0.013583381535842088,0.198427997534844,0.10452072672628866,0.3851915472193021,0.13271301927923068,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24549276331977507,0.36442121699974084,0.33536959723221993,0.352698447121993,0.41722154542552603,0.13277497967100169,0.20435810557643178,0.08789391776878086,0.053465646456238886,0.07823961875369011,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
