5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291015278794229,0.5502974885537951,0.11661509119022793,0.49302356184905094,0.38213455623670645,0.051506962129736246,0.2905180885534603,0.34572466330954676,0.3696434241369137,0.6675702208021402,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188893834678711,0.5502974885537951,0.32473197369726364,0.5154776885411553,0.37924174379939574,0.05153896850206083,0.2686988517372325,0.4249452461275616,0.39842492276663427,0.7318132009865315,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615909449257453,0.8184450760136401,0.3655731812822972,0.7811508021194392,0.3956546349123476,0.24719795556378385,0.31107892908473317,0.45268416202954553,0.4269152446178963,0.7299296377579376,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24645954251705562,0.5126725892070518,0.344100578537336,0.5375537692441215,0.3609715919415426,0.05168791367084416,0.2624655006637178,0.3710994709629314,0.3955366448500656,0.6622702464090232,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184864441865289,0.5502663234216288,0.32491528010868137,0.5154776885411553,0.37924174379939574,0.05153896850206083,0.2686988517372325,0.37352251384091933,0.40306233853157647,0.7350306508933898,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21831252707247634,0.5502974885537951,0.32405824961107615,0.5154776885411553,0.42439439136615686,0.051506962129736246,0.290602644180616,0.37093537679815997,0.39842492276663427,0.6675702208021402,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184864441865289,0.5502787224553151,0.11370797312384913,0.493943471845172,0.37916541720736435,0.05150339102272355,0.26041605699662457,0.232444654780828,0.3696194733449161,0.7346668982049156,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24645954251705562,0.5126725892070518,0.344100578537336,0.5367490250767056,0.3705573480296103,0.05168791367084416,0.2945338527907898,0.40471173951833295,0.3955366448500656,0.6622702464090232,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615909449257453,0.8458148331525449,0.3638569518194076,0.7811508021194392,0.39627968692881377,0.24719795556378385,0.3108253043080389,0.418950101318342,0.4269152446178963,0.729287377870317,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21831252707247634,0.5502974885537951,0.3240318046702857,0.5154776885411553,0.4210832453723225,0.05150728914290207,0.2905180885534603,0.37093537679815997,0.39842492276663427,0.6675702208021402,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24539276714930608,0.5126725892070518,0.3322203343793833,0.5367490250767056,0.38794276670046685,0.05443660198915044,0.31152134236432005,0.3792961002929043,0.3955366448500656,0.6604022975175485,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480950231484819,0.5126725892070518,0.32992731246330576,0.5153430888370916,0.370773214623325,0.052458074303966706,0.2936247657831875,0.4039152728373459,0.39976983535224153,0.6961587489572666,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21831252707247634,0.5502974885537951,0.3240318046702857,0.5154776885411553,0.4210832453723225,0.05150728914290207,0.2905180885534603,0.37093537679815997,0.39842492276663427,0.6675702208021402,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
