5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4452808170611973,0.17196061606811072,0.29703415465461014,0.29486322485811606,0.08549604634486205,0.126473828597262,0.46270707609774087,0.32955863855780176,0.031477307652036116,0.47934659377765065,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4455025280319236,0.2866330573938454,0.26368105839916695,0.3310494222018121,0.10836755120011424,0.17940856309584713,0.4585364929025426,0.4765663143775631,0.01970486934736705,0.38792581927519076,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.445498010236608,0.2255847357771754,0.24388734996962796,0.25003659329513217,0.1077928630112166,0.14515449539008538,0.3674236753402276,0.32686179427442424,0.05589987963053443,0.3845828634667011,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44712223802348056,0.23705389986826098,0.2660523831139267,0.317892119774675,0.08552923929632182,0.14498834752435727,0.4439071222229177,0.23876775801809966,0.1273294755463516,0.4632512581923793,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43060890393107,0.1664937974756781,0.29703415465461014,0.2922717407218232,0.0992090049604674,0.12538956562531334,0.4091294751050935,0.33113324179431824,0.08123355015197317,0.4069701370301687,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4451535410605239,0.26225785870342677,0.2648478667993678,0.32844743284589156,0.13400048373914086,0.12475943738264425,0.4254615570236013,0.4754224156264608,0.019524623378906817,0.726138869790354,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.445498010236608,0.2255847357771754,0.24388734996962796,0.25003659329513217,0.1077928630112166,0.14515449539008538,0.3674236753402276,0.32686179427442424,0.05589987963053443,0.3845828634667011,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4449564959442721,0.22548999508335552,0.24297289698825217,0.1684919638734502,0.07321078084485134,0.12820731318082224,0.27737023359181096,0.3255290416475487,0.08050505362940666,0.38318265215199715,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44434733830629397,0.26126402787835973,0.2653539499115734,0.32844743284589156,0.13400048373914086,0.12799368510251435,0.42517963676447035,0.47488485050021156,0.019524623378906817,0.7514700004528568,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44501883400169123,0.16935425991871855,0.23786648522736853,0.16040836649813925,0.10509102989520895,0.1258282256512481,0.36257201328915933,0.3255590984525001,0.07186397332606254,0.3550528421978041,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4282623150440239,0.23555366129539915,0.23829947866773224,0.18299300111748387,0.0829156630924833,0.15397273584643226,0.49961705653725896,0.4338764380940855,0.03849655543073988,0.3836505854880016,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4455025280319236,0.2866330573938454,0.26364759529620796,0.3310494222018121,0.10836755120011424,0.17940856309584713,0.46044178779940426,0.47651630075814094,0.01970486934736705,0.38793287821830413,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44260539366959006,0.2866330573938454,0.2638675596727158,0.3310494222018121,0.10836755120011424,0.17940856309584713,0.37760637846144374,0.4756656826660695,0.01970486934736705,0.3883821212910698,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4454960792779929,0.2255847357771754,0.24388734996962796,0.24702773752090446,0.1077928630112166,0.1452320157933065,0.34928986104072546,0.3503878698246339,0.05556295823400473,0.3845828634667011,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4449564959442721,0.22548999508335552,0.24297289698825217,0.1684919638734502,0.07321078084485134,0.12820731318082224,0.27737023359181096,0.3255290416475487,0.08050505362940666,0.38318265215199715,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4450064535521444,0.16516309038966542,0.23786648522736853,0.15964657574883823,0.10509102989520895,0.1270049553965931,0.3627217277425722,0.3269213309366626,0.06922056585616848,0.35940403245384256,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44544053704613895,0.2867713641519491,0.2641351691901015,0.3310494222018121,0.10836755120011424,0.1798600031903983,0.37760637846144374,0.4756656826660695,0.01970486934736705,0.3883821212910698,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4454895627266871,0.2612551843596267,0.26737721064965736,0.3310897509524535,0.13088839418124518,0.12475943738264425,0.42671183888863773,0.47547453909886706,0.0554498279538602,0.7512905882262861,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44501883400169123,0.16930941634084848,0.23786648522736853,0.15964657574883823,0.10508967388467476,0.12580469698565597,0.3627217277425722,0.32570846996140385,0.07186397332606254,0.3831718055598627,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
